name,KR,KV,KVRH,GR,GV,GVRH
optimized_MOF_net-ctn_node1-N42_node2-orgN23_edge1-E15,0.35597382620542833,0.6218484845206744,0.4889111553630514,0.04239724541870478,0.1350126484676122,0.0887049469431585
optimized_MOF_net-ctn_node1-N42_node2-orgN26_edge1-E5,1.3141184499817178,1.5642748408638478,1.4391966454227827,0.23035517330394295,0.36126400285638105,0.295809588080162
optimized_MOF_net-ctn_node1-N42_node2-orgN26_edge1-E15,0.6605831198287331,0.8190313013700026,0.7398072105993678,0.05125679485137168,0.1192233828025973,0.08524008882698449
optimized_MOF_net-ctn_node1-N78_node2-orgN3_edge1-E1,0.310671864968261,0.3897203356402222,0.3501961003042416,0.14643530567449456,0.2707831985632209,0.20860925211885767
optimized_MOF_net-ctn_node1-N42_node2-orgN26_edge1-E8,1.1365989366393432,1.2828102591799957,1.2097045979096692,0.15900382155388446,0.2401470494999661,0.1995754355269253
optimized_MOF_net-ctn_node1-N42_node2-orgN26_edge1-E2,1.9371657499330124,2.231336518352496,2.084251134142754,0.4653862280234414,0.6930936109231051,0.5792399194732732
optimized_MOF_net-ctn_node1-N78_node2-orgN17_edge1-E13,0.20037558244450446,0.23679682526253865,0.21858620385352154,0.03351796897511833,0.06471395556976928,0.0491159622724438
optimized_MOF_net-ssa_node1-N57_node2-orgN15_edge1-E8,0.3091669734459036,0.8205991341235657,0.5648830537847347,0.24353362387022,0.8286131949640012,0.5360734094171106
optimized_MOF_net-zzz_node1-N20_node2-orgN23_edge1-E15,0.7747289544565888,1.2529274599929772,1.0138282072247828,0.2356345590684161,0.7294313561521727,0.4825329576102944
optimized_MOF_net-ssa_node1-N57_node2-orgN10_edge1-E1,0.5481892609749685,1.5483541879795035,1.0482717244772362,0.4687167206592369,0.9218427118625918,0.6952797162609143
optimized_MOF_net-eea_node1-N20_node2-orgN2_edge1-E7,0.14828516800142866,1.196175725839036,0.6722304469202323,0.0669043925820202,0.4195205862864248,0.2432124894342225
optimized_MOF_net-zzz_node1-N20_node2-orgN14_edge1-E3,0.8140698406006585,2.1093406675693425,1.4617052540850004,0.4015880137617808,1.914208916851984,1.1578984653068822
optimized_MOF_net-pth_node1-N42_node2-orgN20_edge1-E5,0.4555256201293772,1.0820791958018574,0.7688024079656173,0.0885803305429931,0.4836980906826163,0.28613921061280473
optimized_MOF_net-nom_node1-N42_node2-orgN10_edge1-E7,0.6601289946845655,0.8083010229971629,0.7342150088408642,0.3524991505987078,0.4233012894501894,0.38790022002444857
optimized_MOF_net-ssa_node1-N57_node2-orgN18_edge1-E0,0.17766889959970286,1.0980759343310236,0.6378724169653632,0.20475013059488315,0.7022666400850319,0.4535083853399575
optimized_MOF_net-pth_node1-N42_node2-orgN21_edge1-E1,2.0596997137119915,2.103302882486112,2.0815012980990515,0.22006471884678586,0.1922009355077588,0.20613282717727235
optimized_MOF_net-zzz_node1-N20_node2-orgN23_edge1-E1,0.6850427572533178,1.2516183384486388,0.9683305478509784,0.2526668892749332,0.766780526516777,0.5097237078958551
optimized_MOF_net-wbl_node1-N42_node2-orgN19_edge1-E1,0.26447360330162584,0.3290800478676642,0.296776825584645,0.06005659030206429,0.1141923833229567,0.08712448681251049
optimized_MOF_net-pth_node1-N42_node2-orgN20_edge1-E7,0.2300772840954925,0.4256246031981053,0.32785094364679884,0.08047709938041643,0.2754069317511353,0.17794201556577588
optimized_MOF_net-zzz_node1-N20_node2-orgN8_edge1-E1,2.6859828595016157,3.0214538785952514,2.8537183690484333,0.5208494406799645,2.109614081449009,1.3152317610644868
optimized_MOF_net-nom_node1-N42_node2-orgN1_edge1-E1,0.3538759550958154,0.7162409694802867,0.535058462288051,0.04023722204527701,0.1277056836681228,0.08397145285669991
optimized_MOF_net-zzz_node1-N20_node2-orgN9_edge1-E5,2.138369760287267,3.9836883308764,3.061029045581833,0.9000918143818244,2.874417763771964,1.887254789076894
optimized_MOF_net-pth_node1-N42_node2-orgN20_edge1-E9,0.1985846080220164,0.6154756243377002,0.4070301161798583,0.08381521991164256,0.3056026441664915,0.19470893203906706
optimized_MOF_net-ssa_node1-N57_node2-orgN15_edge1-E7,0.3190286438995748,1.1983727569103872,0.7587007004049809,0.3821111177580255,0.9328712577933872,0.6574911877757064
optimized_MOF_net-wbl_node1-N42_node2-orgN19_edge1-E8,0.16181023139292994,0.4895717579641631,0.3256909946785465,0.0590860074123303,0.14024802442519022,0.09966701591876026
optimized_MOF_net-zzz_node1-N20_node2-orgN26_edge1-E5,0.6619006621780337,1.512415438809202,1.0871580504936178,0.36465125213531263,1.4031045323638704,0.8838778922495916
optimized_MOF_net-ssa_node1-N57_node2-orgN15_edge1-E15,0.1459456237467421,0.4070124081728977,0.2764790159598199,0.16295695734054375,0.6203021546561577,0.3916295559983507
optimized_MOF_net-ssa_node1-N57_node2-orgN19_edge1-E5,0.1067891624868585,0.2729131830260986,0.18985117275647856,0.1159301066737288,0.20974672802155825,0.1628384173476435
optimized_MOF_net-pth_node1-N42_node2-orgN20_edge1-E13,0.2479043172600148,0.8913156533618152,0.569609985310915,0.07149807114550052,0.3140439654151718,0.19277101828033616
optimized_MOF_net-pth_node1-N42_node2-orgN20_edge1-E0,0.13925779572728644,0.7434303973743911,0.4413440965508388,0.06333964867710806,0.2926906394736405,0.17801514407537428
optimized_MOF_net-ssa_node1-N57_node2-orgN19_edge1-E0,0.11222857779708874,0.24877288505245398,0.18050073142477135,0.1047016979661532,0.196924512917374,0.1508131054417636
optimized_MOF_net-ssa_node1-N57_node2-orgN10_edge1-E8,0.1981486754694256,0.9049157589854088,0.5515322172274172,0.17638396723404792,0.5002887890498098,0.33833637814192885
optimized_MOF_net-ssa_node1-N57_node2-orgN18_edge1-E1,0.7712919463384097,1.7302459491773845,1.250768947757897,0.4896862253804003,1.1745471462859585,0.8321166858331794
optimized_MOF_net-wbl_node1-N42_node2-orgN19_edge1-E7,0.471125420170152,0.5044062698795694,0.4877658450248607,0.1288975408483282,0.16915227852407527,0.14902490968620175
optimized_MOF_net-ana-f_node1-N66_node2-orgN14_edge1-none,0.4586875745519918,0.459226504476795,0.4589570395143934,0.14239625311433365,0.14983196043998562,0.14611410677715966
optimized_MOF_net-ssa_node1-N57_node2-orgN19_edge1-E3,0.2391240176459043,0.4792728761413316,0.3591984468936179,0.1474988765339825,0.2297770395881195,0.18863795806105102
optimized_MOF_net-ctn_node1-N55_node2-orgN22_edge1-E1,0.8629958940604674,0.9749706650915416,0.9189832795760045,0.021263769806904486,0.08546508663965205,0.05336442822327827
optimized_MOF_net-ctn_node1-N55_node2-orgN23_edge1-E1,0.3093468781774114,0.4371516644613712,0.37324927131939134,0.02716803405058917,0.09268133180749992,0.05992468292904456
optimized_MOF_net-ssa_node1-N57_node2-orgN19_edge1-E7,0.1685795729712169,0.3576755737006489,0.2631275733359329,0.09268209933810716,0.1914933059450895,0.14208770264159834
optimized_MOF_net-ssa_node1-N57_node2-orgN15_edge1-E0,0.14967689455157446,0.9273208939838968,0.5384988942677357,0.2763305312316276,0.9950578004065876,0.6356941658191075
optimized_MOF_net-ssa_node1-N57_node2-orgN19_edge1-E10,0.31198731077208425,0.5941852320615166,0.4530862714168005,0.20419122071440265,0.2935143405504353,0.24885278063241895
optimized_MOF_net-zzz_node1-N20_node2-orgN14_edge1-none,4.66224690565197,6.254133658662075,5.458190282157021,1.6998655684722743,4.67856657462614,3.1892160715492066
optimized_MOF_net-pth_node1-N42_node2-orgN20_edge1-E8,0.1318922998771877,0.9204640812429246,0.5261781905600561,0.039756775377041136,0.3814469649310408,0.21060187015404092
optimized_MOF_net-ssa_node1-N57_node2-orgN10_edge1-E7,0.2984443602326701,0.9182617610604537,0.6083530606465618,0.22751507194860485,0.5506290307860697,0.3890720513673373
optimized_MOF_net-ssa_node1-N57_node2-orgN10_edge1-E0,0.3560288549747137,0.9761457127495884,0.6660872838621511,0.2725021330281424,0.6139155639960663,0.4432088485121043
optimized_MOF_net-ctn_node1-N55_node2-orgN26_edge1-E7,1.306721465259895,1.4534155272046625,1.380068496232279,0.08227087930733455,0.15864415418836994,0.12045751674785225
optimized_MOF_net-zzz_node1-N20_node2-orgN9_edge1-E0,1.4357199134248368,2.6771390725083606,2.0564294929665987,0.681769505513377,2.2053018899685712,1.443535697740974
optimized_MOF_net-nom_node1-N42_node2-orgN1_edge1-E7,0.4832260027877823,1.2932819949581118,0.8882539988729471,0.08337170158140964,0.22323447817202804,0.15330308987671884
optimized_MOF_net-ssa_node1-N57_node2-orgN19_edge1-E1,0.08013279482986252,0.20473934641762973,0.14243607062374616,0.02405226547325337,0.13935291166066338,0.08170258856695838
optimized_MOF_net-zzz_node1-N20_node2-orgN23_edge1-E3,2.5120345998622633,3.5647005081972862,3.038367554029774,1.279495851538423,2.2778954192468643,1.7786956353926435
optimized_MOF_net-wbl_node1-N42_node2-orgN18_edge1-E0,0.2643473203609628,0.8274239924562513,0.5458856564086071,0.1360707622183534,0.2772704357215132,0.20667059896993328
optimized_MOF_net-eea_node1-N20_node2-orgN2_edge1-E1,0.3797829552718772,0.919731557805568,0.6497572565387226,0.07540420898060278,0.2590816851621866,0.1672429470713947
optimized_MOF_net-pth_node1-N42_node2-orgN19_edge1-E15,0.0612272988616886,1.0052970554431389,0.5332621771524138,0.03447611813565342,0.16530208895796253,0.09988910354680797
optimized_MOF_net-ssa_node1-N57_node2-orgN15_edge1-E1,0.05963197991419441,0.9586327191316412,0.5091323495229179,0.10274833746835704,0.6110238539595368,0.3568860957139469
optimized_MOF_net-nom_node1-N42_node2-orgN10_edge1-E1,0.3777489088940977,0.463538081044232,0.4206434949691649,0.20851085540136005,0.24211184518492335,0.2253113502931417
optimized_MOF_net-wbl_node1-N42_node2-orgN19_edge1-E15,0.11152379808146946,0.3193625171336668,0.2154431576075681,0.02950356246178185,0.0881855385392332,0.05884455050050753
optimized_MOF_net-wbl_node1-N42_node2-orgN19_edge1-E5,0.6211234951324626,0.7684857881773426,0.6948046416549025,0.13138848650514054,0.1928302236612392,0.16210935508318985
optimized_MOF_net-nom_node1-N42_node2-orgN19_edge1-E10,0.5546757633145237,0.9950386353899059,0.7748571993522149,0.20487357037220236,0.2662743349030252,0.23557395263761374
optimized_MOF_net-pth_node1-N78_node2-orgN19_edge1-E4,0.06385078224348274,0.8299161759772625,0.44688347911037263,0.025493357582455096,0.17485976583674373,0.10017656170959942
optimized_MOF_net-nom_node1-N42_node2-orgN20_edge1-E3,1.2553384166183363,1.5417496169752545,1.3985440167967953,0.2574296060332937,0.5798481399199702,0.418638872976632
optimized_MOF_net-eea_node1-N20_node2-orgN9_edge1-E15,0.8286741507971662,1.9997634494980423,1.414218800147604,0.1280999336477677,0.5504121505520406,0.3392560420999042
optimized_MOF_net-nom_node1-N42_node2-orgN19_edge1-E1,0.20947007465493145,0.3840819505473344,0.2967760126011329,0.09007869969998833,0.1205447196036212,0.10531170965180477
optimized_MOF_net-nom_node1-N42_node2-orgN20_edge1-E1,0.3692839798854565,0.4318316124782193,0.4005577961818379,0.12473805311804775,0.217988312226865,0.17136318267245634
optimized_MOF_net-eea_node1-N20_node2-orgN2_edge1-E14,0.21158396716303568,1.0496181511367573,0.6306010591498965,0.040994197997181486,0.3845518018946549,0.2127729999459182
optimized_MOF_net-eea_node1-N20_node2-orgN14_edge1-E1,0.5360568216872327,1.2932634928594815,0.914660157273357,0.07162775026103423,0.3465726516982601,0.2091002009796472
optimized_MOF_net-nom_node1-N42_node2-orgN15_edge1-E7,0.4444838964914716,2.550349795146873,1.4974168458191726,0.33514950859578896,0.6202564207556801,0.4777029646757345
optimized_MOF_net-eea_node1-N20_node2-orgN5_edge1-E15,0.2451726017066474,1.4950625508578446,0.870117576282246,0.029889478755121313,0.4701530326020968,0.25002125567860906
optimized_MOF_net-nom_node1-N42_node2-orgN21_edge1-E0,1.0761405451256258,1.2431250805988898,1.1596328128622575,0.09173460943186833,0.18565157098773102,0.13869309020979964
optimized_MOF_net-eea_node1-N20_node2-orgN14_edge1-E7,0.49306291662085794,2.1668285519215518,1.329945734271205,0.11830628840368428,0.5340483866997592,0.3261773375517217
optimized_MOF_net-pth_node1-N78_node2-orgN20_edge1-E4,1.4691074013334935,1.5387273111487445,1.5039173562411192,0.8448299144096745,0.9862854215980886,0.9155576680038816
optimized_MOF_net-nom_node1-N42_node2-orgN15_edge1-E1,0.25264074205162784,1.303239242414033,0.7779399922328306,0.15739523981600087,0.2711581308367245,0.21427668532636268
optimized_MOF_net-nom_node1-N42_node2-orgN19_edge1-E3,0.5003459757346806,0.8781682273948576,0.689257101564769,0.14979277463286594,0.2296833201323391,0.18973804738260253
optimized_MOF_net-eea_node1-N20_node2-orgN9_edge1-E13,0.32703531349668624,1.6491260522171045,0.9880806828568952,0.056093611220415535,0.4747338776325234,0.2654137444264694
optimized_MOF_net-nom_node1-N42_node2-orgN19_edge1-E7,0.35014478823788403,0.6935606766871195,0.5218527324625017,0.12855941923420972,0.17576638832481406,0.15216290377951186
optimized_MOF_net-pth_node1-N78_node2-orgN19_edge1-E13,0.010190047379501249,0.22349960905132665,0.11684482821541395,7.845315234580683e-05,0.10312736589197044,0.05160290952215812
optimized_MOF_net-pth_node1-N78_node2-orgN19_edge1-E8,0.1542067463427852,0.5561689571174767,0.3551878517301309,0.07590024834002508,0.15614591271127498,0.11602308052565002
optimized_MOF_net-eea_node1-N20_node2-orgN5_edge1-E13,0.93677802612369,1.36712569183576,1.1519518589797249,0.07878023721072472,0.4519364218114644,0.26535832951109456
optimized_MOF_net-nom_node1-N42_node2-orgN20_edge1-E10,1.1213276087503408,1.1778496318069032,1.149588620278622,0.2577675764295496,0.3695487549995667,0.3136581657145582
optimized_MOF_net-nom_node1-N42_node2-orgN18_edge1-E1,0.4204418285665609,0.9701708541889312,0.695306341377746,0.031037110632809912,0.1124372161425658,0.07173716338768786
optimized_MOF_net-pth_node1-N78_node2-orgN19_edge1-E15,0.13540136622676352,0.3990030011748997,0.2672021837008316,0.042732695457897485,0.11934507630017176,0.08103888587903461
optimized_MOF_net-ptr_node1-N29_node2-orgN1_edge1-E8,0.2510276073495701,0.7983169010383497,0.5246722541939599,0.06339947689313435,0.2549471890507846,0.15917333297195949
optimized_MOF_net-nom_node1-N18_node2-orgN19_edge1-E0,2.363329730460338,2.912869244609676,2.6380994875350066,0.6279851839171545,0.8499679408363943,0.7389765623767743
optimized_MOF_net-ptr_node1-N29_node2-orgN10_edge1-E0,0.5490527087001414,0.7322249665251106,0.640638837612626,0.16960748340896895,0.4320166956208754,0.3008120895149222
optimized_MOF_net-ptr_node1-N29_node2-orgN1_edge1-E0,0.2968791776202197,0.8827996860001627,0.5898394318101912,0.08713385538988959,0.30297585690659,0.1950548561482398
optimized_MOF_net-pry_node1-N19_node2-orgN2_edge1-E13,0.14592722380922188,0.7451444173211298,0.4455358205651758,0.13742251552442974,0.4921322671374948,0.3147773913309623
optimized_MOF_net-pry_node1-N19_node2-orgN2_edge1-E15,0.2302466376467599,1.064003744958557,0.6471251913026586,0.13562504667484254,0.5000995138439772,0.3178622802594099
optimized_MOF_net-ptr_node1-N29_node2-orgN1_edge1-E13,0.16895880423902448,0.5250696650800284,0.3470142346595264,0.04442357773747101,0.16008677125580148,0.10225517449663624
optimized_MOF_net-rtl_node1-N28_node2-orgN22_edge1-E1,1.7812909361083151,1.9979637319219092,1.889627334015112,0.05350906991901107,0.4864006629500415,0.26995486643452626
optimized_MOF_net-ptr_node1-N29_node2-orgN1_edge1-E15,0.13528409452721765,0.6235063795432341,0.3793952370352258,0.039124936443506536,0.18703961200100425,0.11308227422225538
optimized_MOF_net-ptr_node1-N10_node2-orgN18_edge1-E9,0.2069273244727075,0.4808484939845664,0.3438879092286369,0.22211019485533884,0.12621803307065224,0.17416411396299553
optimized_MOF_net-ptr_node1-N10_node2-orgN10_edge1-E7,0.2988132747235793,0.5612603640881333,0.43003681940585625,0.185279884566082,0.3546375379143101,0.26995871124019605
optimized_MOF_net-nom_node1-N10_node2-orgN10_edge1-E7,0.6822316963522249,1.0495815292380506,0.8659066127951378,0.2939861746497908,0.3573419590238213,0.32566406683680604
optimized_MOF_net-pth_node1-N10_node2-orgN19_edge1-E7,0.184916882290676,0.6166640043006031,0.4007904432956395,0.021601668976588214,0.20487499639886766,0.11323833268772796
optimized_MOF_net-ptr_node1-N10_node2-orgN19_edge1-E4,0.184916882290676,0.6166640043006031,0.4007904432956395,0.021601668976588214,0.20487499639886766,0.11323833268772796
optimized_MOF_net-ptr_node1-N10_node2-orgN19_edge1-E7,0.14120335651947688,0.30336698583442323,0.22228517117695007,0.056972261426996886,0.13788883574286634,0.0974305485849316
optimized_MOF_net-ptr_node1-N10_node2-orgN19_edge1-E14,0.24286947176164206,0.3436068296681176,0.2932381507148798,0.06334079208440901,0.11176530397879854,0.08755304803160377
optimized_MOF_net-ptr_node1-N10_node2-orgN18_edge1-E13,0.24286947176164206,0.3436068296681176,0.2932381507148798,0.06334079208440901,0.11176530397879854,0.08755304803160377
optimized_MOF_net-pth_node1-N10_node2-orgN20_edge1-E0,0.12015407229931747,0.3837643376608787,0.2519592049800981,0.10845250565184544,0.32879690165782,0.21862470365483272
optimized_MOF_net-ptr_node1-N10_node2-orgN15_edge1-E15,0.2338051962941193,0.5620448142889874,0.3979250052915534,0.06105685987277285,0.22035781498225565,0.14070733742751426
optimized_MOF_net-pth_node1-N10_node2-orgN20_edge1-E9,0.2369122957775186,0.4689837014060309,0.3529479985917747,0.08848405175706625,0.3316756481939281,0.2100798499754972
optimized_MOF_net-ptr_node1-N10_node2-orgN15_edge1-E7,0.3170205906070647,0.8474439344171183,0.5822322625120915,0.14204754651997392,0.3842913662243677,0.2631694563721708
optimized_MOF_net-nom_node1-N10_node2-orgN1_edge1-E1,0.1338692306482527,0.3841203500215633,0.258994790334908,0.06359362206509236,0.1909783712207508,0.12728599664292156
optimized_MOF_net-ptr_node1-N10_node2-orgN19_edge1-E3,0.4661810628196696,0.5794202249401268,0.5228006438798982,0.0833016622182887,0.16629132344171307,0.12479649283000087
optimized_MOF_net-ptr_node1-N10_node2-orgN20_edge1-E5,0.2287661961640265,0.6017107583930947,0.4152384772785607,0.08345272715357632,0.3097336416026223,0.1965931843780993
optimized_MOF_net-tbo_node1-N24_node2-orgN26_edge1-E8,0.35560381331637586,0.3869180381790818,0.3712609257477288,0.08520218496688485,0.1816551585792633,0.13342867177307405
optimized_MOF_net-ptr_node1-N10_node2-orgN1_edge1-E9,0.03178146884689858,0.43902420832221417,0.2354028385845564,0.03834164524605848,0.17857529715264928,0.10845847119935388
optimized_MOF_net-ptr_node1-N10_node2-orgN10_edge1-E9,1.629116281520903,2.9921167422900385,2.310616511905471,1.3071365969439748,1.7898072563886767,1.5484719266663258
optimized_MOF_net-ptr_node1-N10_node2-orgN15_edge1-E9,0.2777744667923342,0.5303585493339027,0.4040665080631185,0.03589208304082354,0.19258643408540901,0.11423925856311624
