name,KR,KV,KVRH,GR,GV,GVRH
optimized_MOF_net-wlq_node1-N0_edge1-E8,3.488097011442219,3.524309174357497,3.5062030928998578,0.31305743012634746,0.469208092890881,0.3911327615086143
optimized_MOF_net-wlq_node1-N0_edge1-E13,1.6173987030710637,1.6302288828662088,1.6238137929686365,0.1406363998524407,0.2970477228909089,0.2188420613716748
optimized_MOF_net-wlq_node1-N0_edge1-E15,1.653289714862704,1.6666672220227623,1.6599784684427332,0.1695285174639144,0.32984778172763474,0.24968814959577454
optimized_MOF_net-iac-e_node1-N64_edge1-E2,13.255708440726671,14.298882035991586,13.777295238359127,10.772025273618322,11.189787805711484,10.980906539664906
optimized_MOF_net-wlt_node1-N0_edge1-E5,1.14630533328332,5.263182487654269,3.2047439104687947,0.5258713182425334,1.089534103810362,0.8077027110264476
optimized_MOF_net-unu_node1-N73_edge1-E7,0.5594523263531371,0.503220701273475,0.531336513813306,1.3879270422928789,0.4803631315466943,0.9341450869197866
optimized_MOF_net-unu_node1-N73_edge1-E13,0.3807803888285719,0.402496397482882,0.3916383931557269,0.06852121171942926,0.2031151535996024,0.13581818265951584
optimized_MOF_net-unu_node1-N73_edge1-E15,0.0975928835452965,0.3868153033214532,0.24220409343337485,0.001445428974459016,0.21793359422861036,0.10968951160153467
optimized_MOF_net-wlt_node1-N0_edge1-E14,0.5034964690164397,4.422541109125167,2.463018789070804,0.3247398300605571,0.8952950800968035,0.6100174550786803
optimized_MOF_net-wlu_node1-N0_edge1-E0,1.900110737179284,2.647027240770829,2.2735689889750565,0.2711576136145553,0.7640013322422309,0.5175794729283931
optimized_MOF_net-wiv_node1-N14_edge1-E0,3.8601496101187163,4.701456549033509,4.2808030795761125,2.1322475034084327,3.516025162602951,2.824136333005692
optimized_MOF_net-wiv_node1-N14_edge1-E7,4.285537947595657,4.4924159831167545,4.388976965356205,2.094090280468601,3.553903599826408,2.8239969401475045
optimized_MOF_net-wiv_node1-N14_edge1-E13,2.4004201374642946,2.5334774299176632,2.4669487836909787,1.261090437688189,2.3111397057016334,1.7861150716949108
optimized_MOF_net-wlu_node1-N0_edge1-E7,3.018184358474044,3.3320271513332425,3.175105754903643,0.3458436002695797,0.7993091240477641,0.5725763621586718
optimized_MOF_net-wmp_node1-N61_edge1-E14,4.93192621381866,5.148886318288293,5.040406266053476,0.30411140923004376,1.7031765861962245,1.003643997713134
optimized_MOF_net-gie_node1-N73_edge1-E3,1.5686713386781903,1.5686715875760089,1.5686714631270997,0.5902594067273562,0.6370727909683634,0.6136660988478598
optimized_MOF_net-wiv_node1-N13_edge1-E3,33.96788751911803,38.17155228316543,36.069719901141724,25.72138722561572,28.684780316144362,27.203083770880042
optimized_MOF_net-wiv_node1-N13_edge1-E8,8.660040979705014,8.938109309397104,8.79907514455106,2.5028905891309816,5.659140048139973,4.081015318635477
optimized_MOF_net-sxi_node1-N61_edge1-E0,2.426117049164393,2.4736520068703114,2.4498845280173525,1.150366757702468,1.3483008752201708,1.2493338164613197
optimized_MOF_net-wna_node1-N13_edge1-E8,4.462417450750901,4.526132044105191,4.494274747428046,2.0123931989616137,2.2904119487366894,2.151402573849152
optimized_MOF_net-ato_node1-N73_edge1-E0,1.0395238613972977,1.1882262312964438,1.1138750463468703,0.19000832628397515,0.21202184462244528,0.2010150854532102
optimized_MOF_net-gsi_node1-N29_edge1-E1,1.7407183154742425,1.9904877322286425,1.8656030238514425,0.1033985113129559,0.3414136223098926,0.22240606681142425
optimized_MOF_net-uli_node1-N10_edge1-E5,0.1400287204348131,0.1412972277346645,0.1406629740847388,0.4706520222669444,0.4849128335001249,0.4777824278835346
optimized_MOF_net-ulh_node1-N57_edge1-E3,3.0396617556930967,3.039664615303121,3.039663185498109,0.6536198126554162,0.6700169152165445,0.6618183639359804
optimized_MOF_net-gme_node1-N29_edge1-E15,1.0396856375336292,1.3191180515122989,1.1794018445229641,0.14593177586077352,0.17150582530061756,0.15871880058069554
optimized_MOF_net-ato_node1-N29_edge1-E0,2.7939335385471717,3.3162149839725585,3.0550742612598656,0.17184962687618308,0.37157430032283373,0.27171196359950844
optimized_MOF_net-ato_node1-N29_edge1-E7,3.566847235748958,4.263143926433983,3.9149955810914703,0.2931892816356852,0.3828907355755806,0.3380400086056329
optimized_MOF_net-uli_node1-N10_edge1-E0,0.13385511689297286,0.13554207906364,0.1346985979783064,0.3655532026499088,0.3693974533580301,0.3674753280039694
optimized_MOF_net-ukw_node1-N57_edge1-E5,3.8896681836707634,3.905831904806998,3.89775004423888,1.014512631545924,1.132192947135115,1.0733527893405197
optimized_MOF_net-uoa_node1-N57_edge1-E7,2.3064020889624275,4.083008432778936,3.1947052608706814,0.3148884347097489,0.9180526435366956,0.6164705391232222
optimized_MOF_net-wiv_node1-N6_edge1-E15,2.832054739665527,3.754644020501394,3.2933493800834612,0.7459655976029186,1.3532485975785324,1.0496070975907257
optimized_MOF_net-ulj_node1-N57_edge1-E14,1.2908423187367564,1.3783346424446663,1.3345884805907111,0.08536688629877888,0.4793569082953192,0.282361897297049
optimized_MOF_net-uoa_node1-N57_edge1-E1,1.2908423187367564,1.3783346424446663,1.3345884805907111,0.08536688629877888,0.4793569082953192,0.282361897297049
optimized_MOF_net-wiv_node1-N6_edge1-E13,2.7638623636019903,4.047845833747013,3.4058540986745016,0.706576692704807,1.4876137937783078,1.0970952432415575
optimized_MOF_net-wmv_node1-N38_edge1-E14,5.151805400802047,5.400162856516478,5.275984128659261,0.9242154001092504,1.3967423252871498,1.1604788626981999
optimized_MOF_net-ulj_node1-N57_edge1-E5,3.1521347204958365,3.3258601852928056,3.238997452894321,0.15297165140577929,1.3419594655917852,0.7474655584987823
optimized_MOF_net-wjb_node1-N38_edge1-E14,1.9570056793331607,2.193900154640298,2.075452916986729,0.5408054458957743,0.9214758739536002,0.7311406599246872
optimized_MOF_net-ull_node1-N18_edge1-E0,7.983595194035917,7.9930984710782775,7.988346832557099,2.333743243185063,3.0873969909243786,2.7105701170547207
optimized_MOF_net-ull_node1-N18_edge1-E13,4.292630800284665,4.292906261485246,4.292768530884956,1.1454941705133892,1.4023755866845142,1.2739348785989515
optimized_MOF_net-ull_node1-N18_edge1-E8,7.99055826327089,7.995355563407736,7.992956913339312,2.2724081142682726,2.963561562575161,2.617984838421717
optimized_MOF_net-uod_node1-N18_edge1-E7,5.7524056357005575,7.372902158901822,6.562653897301189,1.050217540951334,3.138530471267767,2.0943740061095504
optimized_MOF_net-sxg_node1-N45_edge1-E5,5.453437642893773,5.514742662946209,5.484090152919992,3.4085061492647863,3.8763543946451184,3.642430271954952
optimized_MOF_net-bcg_node1-N76_edge1-E8,2.657664973353477,7.583772945040021,5.120718959196749,2.2803711530952904,4.919850894250965,3.6001110236731275
optimized_MOF_net-uod_node1-N18_edge1-E1,3.934083534812616,5.496698048772508,4.7153907917925615,0.9852926494975152,2.2219675585214067,1.6036301040094612
optimized_MOF_net-bcg_node1-N76_edge1-E1,1.1533035471351814,4.844664634573881,2.9989840908545315,1.1938877649090958,3.0280031611346705,2.110945463021883
optimized_MOF_net-ull_node1-N18_edge1-E15,4.40486689680803,4.4068250448616935,4.405845970834863,1.0620947514103656,1.482519390031797,1.2723070707210813
optimized_MOF_net-cha_node1-N4_edge1-E8,0.29118062602243944,1.43550409407871,0.8633423600505747,0.1457487376713162,0.3298071274354133,0.2377779325533648
optimized_MOF_net-lcy-e_node1-N47_edge1-E15,4.98882762761871,5.231247432308356,5.110037529963534,2.9925486732288187,3.686204480593244,3.3393765769110315
optimized_MOF_net-lcy-e_node1-N47_edge1-E13,11.244992775631669,11.632206682422488,11.43859972902708,10.730640332289736,11.823438523268145,11.27703942777894
optimized_MOF_net-wnd_node1-N12_edge1-E13,1.3627715864468848,1.3791314869406948,1.3709515366937897,1.0240677825072044,1.4460706930301852,1.2350692377686947
optimized_MOF_net-vbk_node1-N0_edge1-E1,1.7304535340368925,2.9082469691386432,2.3193502515877684,0.07722795410453384,0.24358129457632,0.1604046243404269
optimized_MOF_net-sxh_node1-N61_edge1-E8,4.578002119534329,4.5788896273027335,4.578445873418532,1.2564855725389474,1.5870286145885515,1.4217570935637496
optimized_MOF_net-wmi_node1-N21_edge1-E13,1.1196431973945755,1.7111204174981742,1.4153818074463749,0.7384600906283959,1.2527059648815064,0.9955830277549512
optimized_MOF_net-wne_node1-N12_edge1-E13,9.98981638166508,10.82785927029905,10.408837825982063,10.81539902707543,12.000932371131565,11.408165699103494
optimized_MOF_net-vbh_node1-N0_edge1-E13,0.394634671197291,1.1275173207950029,0.761075995996147,0.21190438531702907,0.4967021739511198,0.35430327963407443
optimized_MOF_net-cds-f_node1-N0_edge1-E1,0.8427628465592725,1.0571364141506836,0.949949630354978,0.3574449775479248,0.7940453334573976,0.5757451555026611
optimized_MOF_net-unt_node1-N18_edge1-E13,4.129448756510103,4.145576782126647,4.1375127693183735,0.3413772289766874,1.5824159129467956,0.9618965709617416
optimized_MOF_net-ums_node1-N42_edge1-E14,1.5435871835095454,1.9518874052599888,1.7477372943847669,0.12041061307940193,0.3867991952904974,0.25360490418494963
optimized_MOF_net-wne_node1-N17_edge1-E0,3.1165594977525384,4.017387796145264,3.5669736469489006,1.9575499155871519,2.303261581210712,2.130405748398932
optimized_MOF_net-cbo_node1-N42_edge1-E13,1.131134512381258,1.1540197457086367,1.1425771290449471,0.2044509791401724,0.2120859938938634,0.2082684865170179
optimized_MOF_net-atn_node1-N42_edge1-E1,1.0767478875589176,2.2288269059341457,1.6527873967465316,0.2226704377490253,0.3068164219127956,0.2647434298309105
optimized_MOF_net-fno_node1-N0_edge1-E14,3.94193574489332,4.183439552637278,4.062687648765299,0.9518864842593434,0.9857337799623924,0.968810132110868
optimized_MOF_net-cbo_node1-N42_edge1-E8,2.2791298128946966,2.354916072082613,2.317022942488655,0.5191585218609129,0.5304808092825906,0.5248196655717519
optimized_MOF_net-fno_node1-N0_edge1-E8,4.363825733408837,4.429736369639364,4.3967810515241,1.035485769792351,1.0756616811558861,1.0555737254741184
optimized_MOF_net-cbo_node1-N42_edge1-E15,1.1317277552098222,1.148607852472115,1.1401678038409684,0.2345877225692524,0.2384012860053295,0.23649450428729096
optimized_MOF_net-gme_node1-N74_edge1-E13,1.7326549798855204,1.8566564279739208,1.7946557039297206,1.0221744695998074,1.140427912227115,1.081301190913461
optimized_MOF_net-cbo_node1-N42_edge1-E7,2.008862357863961,2.0324049304363445,2.020633644150153,0.6062211126284606,0.6231447514668625,0.6146829320476616
optimized_MOF_net-ato_node1-N74_edge1-E1,1.953017294339061,1.9920567880223123,1.9725370411806868,0.9811270627026316,1.0706576311855294,1.0258923469440806
optimized_MOF_net-lcy-a_node1-N42_edge1-E8,1.0735148829557497,1.09027409705121,1.0818944900034797,0.041190843133396736,0.3988062018924652,0.21999852251293092
optimized_MOF_net-cbo_node1-N42_edge1-E0,1.8732103042829584,1.9565317424653967,1.9148710233741773,0.4988760917803649,0.5205376032322504,0.5097068475063076
optimized_MOF_net-ato_node1-N74_edge1-E7,1.8732103042829584,1.9565317424653967,1.9148710233741773,0.4988760917803649,0.5205376032322504,0.5097068475063076
optimized_MOF_net-ato_node1-N74_edge1-E14,6.8678035232069075,6.873130936456553,6.87046722983173,5.729388512889027,5.957770502496,5.843579507692514
optimized_MOF_net-fnl_node1-N0_edge1-E1,0.5247347002936462,0.6712446050630391,0.5979896526783426,0.2205545483518068,0.2976383150681401,0.2590964317099735
optimized_MOF_net-ato_node1-N74_edge1-E0,3.8999490012326974,4.054890247109279,3.977419624170989,2.4031121649213514,2.5302104336118894,2.4666612992666206
optimized_MOF_net-ums_node1-N29_edge1-E13,1.0928719257530242,1.8603669325460623,1.4766194291495434,0.1270234495697088,0.21826404151311293,0.17264374554141088
optimized_MOF_net-ums_node1-N29_edge1-E8,2.5742412471757063,3.2964536675396285,2.9353474573576674,0.29608554536639725,0.3992119196340976,0.3476487325002474
optimized_MOF_net-wiu_node1-N30_edge1-E15,1.0817974618015591,2.0213181668638156,1.5515578143326878,0.9276789783764908,1.7110159993811032,1.319347488878797
optimized_MOF_net-wjc_node1-N59_edge1-E15,1.36666286466687,1.4233887370272218,1.3950258008470457,0.591924975482669,0.9775490496293048,0.7847370125559868
optimized_MOF_net-wlh_node1-N86_edge1-E7,0.4977786469024041,1.234059378882442,0.865919012892423,0.24209441290008535,0.4796498590302044,0.3608721359651449
optimized_MOF_net-wlu_node1-N86_edge1-E15,0.5673467691842261,1.1580026942100856,0.8626747316971558,0.053341088078124835,0.4268481266221579,0.2400946073501413
optimized_MOF_net-wlh_node1-N86_edge1-E15,0.3136348479662681,1.6914048689905432,1.0025198584784056,0.1893905399627513,0.5000031852481025,0.3446968626054269
optimized_MOF_net-wiu_node1-N30_edge1-E13,2.009080110901884,4.441227200050777,3.2251536554763307,1.0881032735252978,2.448784900634976,1.7684440870801368
optimized_MOF_net-wlu_node1-N86_edge1-E13,0.4592373593023792,1.0548975735953987,0.7570674664488891,0.0977213972917946,0.40145882982390896,0.24959011355785174
optimized_MOF_net-ums_node1-N29_edge1-E0,2.4209305918544803,3.010207389590419,2.7155689907224496,0.3081495062075519,0.4385950394998318,0.37337227285369184
optimized_MOF_net-uli_node1-N29_edge1-E5,1.2995097986978013,1.3117623641227616,1.3056360814102814,0.5095511998621449,0.5126911001500315,0.5111211500060882
optimized_MOF_net-wlu_node1-N86_edge1-E7,1.094716138118606,1.8617144708182856,1.4782153044684458,0.2406367300242193,0.7989075958197372,0.5197721629219783
optimized_MOF_net-cbo_node1-N29_edge1-E15,1.5911439879781757,1.606346612517149,1.5987453002476624,0.2057714541900868,0.20841492416952487,0.20709318917980585
optimized_MOF_net-wlh_node1-N86_edge1-E0,0.1283552969938897,1.7485885662004028,0.9384719315971464,0.1725092377789532,0.5684687837947773,0.3704890107868653
optimized_MOF_net-wlh_node1-N86_edge1-E13,0.2018510212675134,1.6621616946499511,0.9320063579587324,0.12472280578989145,0.4293110100565643,0.27701690792322786
optimized_MOF_net-svx_node1-N59_edge1-E5,2.3288681014956114,2.335398872037867,2.332133486766739,1.3984778585899191,1.6137470529938136,1.5061124557918664
optimized_MOF_net-cbo_node1-N29_edge1-E13,1.4416860868693793,1.4781037278772966,1.459894907373338,0.19764745374502096,0.2042421313726182,0.2009447925588196
optimized_MOF_net-lcy-a_node1-N29_edge1-E15,0.9421225083402632,0.958973673728622,0.9505480910344426,0.053253763079423234,0.17191725178648978,0.1125855074329565
optimized_MOF_net-wlu_node1-N86_edge1-E0,1.0777560330831637,1.6358670785771154,1.3568115558301397,0.2298299641435755,0.7322123425802557,0.4810211533619156
optimized_MOF_net-wjc_node1-N59_edge1-E8,2.164931319198942,2.4673171091892114,2.3161242141940765,0.8426743960586827,1.5793670787514813,1.211020737405082
optimized_MOF_net-wjc_node1-N59_edge1-E13,0.8921765767093811,0.9660221075602468,0.929099342134814,0.4785286531468465,0.7654056340173189,0.6219671435820826
optimized_MOF_net-uli_node1-N29_edge1-E8,1.340519536020237,1.341826718692278,1.3411731273562577,0.3740472380174839,0.38203143967151293,0.3780393388444985
optimized_MOF_net-cbo_node1-N29_edge1-E1,1.6060876099594548,1.640565549550827,1.6233265797551408,0.25084866958942786,0.2611152117919259,0.2559819406906769
optimized_MOF_net-lcy-e_node1-N30_edge1-E15,1.606052167931025,1.7250253006424099,1.6655387342867174,0.6281306522828487,0.969899415865732,0.7990150340742904
optimized_MOF_net-uli_node1-N29_edge1-E14,1.3606494811356131,1.3620811892993343,1.3613653352174742,0.39035152832470943,0.4033628949760501,0.3968572116503797
optimized_MOF_net-wna_node1-N36_edge1-E7,4.019097557362577,4.215698934378842,4.117398245870709,2.7395496543136084,3.4608926761994785,3.100221165256544
optimized_MOF_net-fns_node1-N85_edge1-E15,0.481175401053087,1.0137286912182273,0.7474520461356572,0.17957389525373488,0.6193656336236913,0.3994697644387131
optimized_MOF_net-wme_node1-N48_edge1-E13,9.670599877737171,11.016815337188197,10.343707607462683,6.9174812032446615,7.5802170311646835,7.248849117204672
optimized_MOF_net-wiv_node1-N36_edge1-E8,3.659672096638164,4.183294346173284,3.9214832214057234,2.0997943904815384,3.3247587460241323,2.7122765682528347
optimized_MOF_net-wna_node1-N36_edge1-E14,2.92901227247399,2.93436158079604,2.931686926635015,1.3900927254770572,2.076282283830586,1.7331875046538217
optimized_MOF_net-wjd_node1-N48_edge1-E15,7.442554165429994,8.388719249859157,7.915636707644575,5.2714568580752355,6.042623333550125,5.65704009581268
optimized_MOF_net-wiv_node1-N36_edge1-E1,2.5073767372522,2.7248616829668624,2.6161192101095305,1.5913428512106296,2.5191472901857557,2.055245070698193
optimized_MOF_net-wjd_node1-N48_edge1-E13,10.63753211516566,10.741406810936164,10.689469463050912,10.546115095306183,10.819505266509884,10.682810180908033
optimized_MOF_net-unv_node1-N4_edge1-E5,1.4132873302176951,1.4773824051049518,1.4453348676613236,0.3937368412162084,0.4779122021994141,0.4358245217078112
optimized_MOF_net-vbd_node1-N85_edge1-E8,2.680449930838662,4.828789863391607,3.754619897115134,0.5617760993997989,2.117937606595279,1.339856852997539
optimized_MOF_net-ato_node1-N55_edge1-E13,0.5194409177427773,1.043454611828083,0.7814477647854301,0.06994754923735698,0.08993458969691946,0.07994106946713822
optimized_MOF_net-wir_node1-N48_edge1-E8,4.242680648988834,5.313253833459262,4.777967241224047,3.6066961458602487,4.058144361186914,3.8324202535235807
optimized_MOF_net-ict_node1-N78_edge1-E15,0.8991291021757237,1.9703452636647176,1.434737182920221,0.21985961532633705,0.2810136764422327,0.2504366458842849
optimized_MOF_net-wmc_node1-N28_edge1-E13,0.9885399768645198,2.465207095714353,1.7268735362894363,0.5326308405651138,1.3197533076744534,0.9261920741197835
optimized_MOF_net-wmc_node1-N28_edge1-E15,1.1169050239380864,2.8393011571797184,1.9781030905589023,0.5669238921795194,1.5051588299400436,1.0360413610597816
optimized_MOF_net-hal_node1-N10_edge1-E14,0.4922191122580339,0.5110683996851667,0.5016437559716003,0.18628582901296814,0.20892179086412066,0.1976038099385444
optimized_MOF_net-ato_node1-N10_edge1-E14,0.5502177040681127,1.5027382864848116,1.026477995276462,0.22724710367470066,0.4328710632805018,0.3300590834776012
optimized_MOF_net-wlp_node1-N85_edge1-E15,0.7217328059135001,1.2699997463885448,0.9958662761510224,0.09480507581805583,0.38524144607038624,0.24002326094422105
optimized_MOF_net-ukv_node1-N10_edge1-E13,0.423185615335553,0.4581745959891607,0.4406801056623568,0.20956229644323446,0.23079690763477184,0.22017960203900316
optimized_MOF_net-ato_node1-N10_edge1-E8,0.6706449700376227,1.5034111447391132,1.087028057388368,0.21889543808074136,0.431964609077189,0.3254300235789652
optimized_MOF_net-gme_node1-N10_edge1-E1,0.3082655180923849,0.6623694424987091,0.485317480295547,0.14533024181808166,0.2262306371677592,0.1857804394929204
optimized_MOF_net-hal_node1-N10_edge1-E5,3.533356528332273,3.7645356855920977,3.648946106962186,4.00798643026178,5.4417382967466486,4.724862363504213
optimized_MOF_net-cbo_node1-N24_edge1-E1,0.2620492599023113,0.4136713970016185,0.3378603284519649,0.11684966051123767,0.14558845043130594,0.13121905547127186
optimized_MOF_net-wmc_node1-N28_edge1-E3,3.527772831193825,7.516184162050233,5.5219784966220296,2.3109837568927096,5.230566991156153,3.770775374024432
optimized_MOF_net-ato_node1-N10_edge1-E0,0.6726948015943723,1.4169191748254537,1.044806988209913,0.2355953970978453,0.4352582722076968,0.33542683465277096
optimized_MOF_net-lcy-a-x_node1-N86_edge1-E15,0.44188063027860064,0.4427644367911919,0.44232253353489626,0.24372256471756976,0.24653089169845935,0.24512672820801454
optimized_MOF_net-uky_node1-N29_edge1-E15,1.5839774502395056,1.5902587144800355,1.5871180823597706,0.2722700319245057,0.2906379280950452,0.28145398000977545
optimized_MOF_net-uky_node1-N29_edge1-E13,1.3243018893560656,1.3275151208884366,1.3259085051222512,0.2710475376481555,0.2950772622918801,0.2830623999700178
optimized_MOF_net-uky_node1-N29_edge1-E0,2.6665649803556257,2.877982092678141,2.772273536516884,0.5705208826004621,0.63236619116361,0.601443536882036
optimized_MOF_net-unv_node1-N29_edge1-E15,1.0051299632661894,1.010817992722795,1.0079739779944925,0.32008795490114383,0.3255853638778635,0.3228366593895037
optimized_MOF_net-vbk_node1-N86_edge1-E1,0.4424498186228602,1.3359487338545604,0.8891992762387103,0.2965197632711611,0.5732912848612091,0.434905524066185
optimized_MOF_net-uky_node1-N29_edge1-E7,2.6921865878434503,2.7044869112856187,2.6983367495645343,0.4428391179578805,0.5174214267558491,0.4801302723568648
optimized_MOF_net-lcy-a-x_node1-N86_edge1-E13,0.4619776578682192,0.4638691257712002,0.4629233918197097,0.2154926345415361,0.2161099078089997,0.2158012711752679
optimized_MOF_net-cbo_node1-N4_edge1-E15,0.4252453238811607,0.4280327389747953,0.426639031427978,0.1397147958846789,0.14433994817679613,0.1420273720307375
optimized_MOF_net-cbo_node1-N4_edge1-E14,0.7260240904377975,0.7860390581935791,0.7560315743156882,0.21268848247690167,0.23726025948663565,0.2249743709817687
optimized_MOF_net-cbo_node1-N4_edge1-E8,0.5697989834795575,0.5793086079738718,0.5745537957267146,0.2215883032230225,0.2404208850283349,0.2310045941256787
optimized_MOF_net-cbo_node1-N4_edge1-E13,0.3960334606458154,0.4111432506033384,0.4035883556245768,0.12813929936063925,0.1314234907889212,0.12978139507478026
optimized_MOF_net-sxf_node1-N61_edge1-E5,5.68240656063895,5.992554070464799,5.837480315551874,1.3057928639143797,1.9243713995647485,1.6150821317395638
optimized_MOF_net-sxf_node1-N61_edge1-none,32.834895503003395,32.834984432978594,32.834939967991,22.27031204273918,24.530695533328625,23.4005037880339
optimized_MOF_net-sxf_node1-N61_edge1-E13,3.1222909190857298,3.1510551195495555,3.136673019317642,0.6034082064759652,0.7463280287821349,0.6748681176290501
optimized_MOF_net-sxg_node1-N61_edge1-E5,3.8538380128500784,3.913821037151203,3.8838295250006407,2.2934224212220933,2.565343298161788,2.42938285969194
optimized_MOF_net-sxg_node1-N61_edge1-E13,0.8440558930179216,0.8525452109432803,0.848300551980601,0.4975820184768361,0.6303992369933654,0.5639906277351008
optimized_MOF_net-sxe_node1-N61_edge1-E5,6.0392825400323895,6.166395694871883,6.102839117452137,2.409563149076515,2.4253539286362846,2.4174585388564
optimized_MOF_net-ulg_node1-N73_edge1-E3,0.7422111071971161,0.7422875405365075,0.7422493238668117,0.26764737770709385,0.3667787626739185,0.3172130701905061
optimized_MOF_net-sxe_node1-N61_edge1-E13,1.9260435368498487,1.943510290153874,1.934776913501861,0.6084624057534744,0.6116524694871361,0.6100574376203053
optimized_MOF_net-ulg_node1-N73_edge1-E14,0.12495705987125078,0.1257578930781134,0.1253574764746821,0.12622549095986751,0.13914906703136656,0.13268727899561705
optimized_MOF_net-ana_node1-N74_edge1-E14,3.1516522860097016,3.3759693871854513,3.2638108365975764,0.9526006889260984,1.1237709465067405,1.0381858177164194
optimized_MOF_net-ana_node1-N74_edge1-E7,3.0248174112719513,3.1287860928801603,3.0768017520760558,1.1467486321491596,1.45090889345331,1.2988287628012352
optimized_MOF_net-ulg_node1-N18_edge1-E2,6.6238275113232525,6.624209467153078,6.624018489238164,2.130679615177934,2.9635178151594124,2.5470987151686733
optimized_MOF_net-ana_node1-N74_edge1-E1,1.9701023585016904,2.01556875044548,1.9928355544735847,0.6842767206607306,0.8578922717385693,0.7710844961996499
optimized_MOF_net-wiu_node1-N44_edge1-E8,2.954887811352344,3.6663990332939234,3.3106434223231336,2.69929325952451,3.4037191528412327,3.0515062061828715
optimized_MOF_net-ulg_node1-N18_edge1-E5,6.362023325713962,6.36774831727555,6.364885821494756,1.4431422812990748,2.4995615345370914,1.9713519079180832
optimized_MOF_net-unw_node1-N18_edge1-E1,3.4933798450632105,3.9830253096961004,3.738202577379656,1.5299734568187535,1.930724692833724,1.7303490748262391
optimized_MOF_net-sxg_node1-N43_edge1-E7,3.993087186527848,4.050155674477817,4.021621430502832,2.5099871481400498,2.701848057664938,2.605917602902494
optimized_MOF_net-ana_node1-N55_edge1-E13,0.6745339430528409,0.6777749726005495,0.6761544578266951,0.09059120065430566,0.09303007855377196,0.0918106396040388
optimized_MOF_net-cha_node1-N55_edge1-E13,0.6305109582762025,0.7191117754972374,0.6748113668867199,0.05201053772214806,0.07084722796695557,0.061428882844551815
optimized_MOF_net-sxa_node1-N49_edge1-none,31.483708357333256,31.512609191398074,31.498158774365663,24.545477807282513,25.76564826172702,25.15556303450477
optimized_MOF_net-wiv_node1-N49_edge1-E15,17.217546811845295,17.278061818533835,17.247804315189565,14.811327941011006,15.068987297896474,14.940157619453736
optimized_MOF_net-sxg_node1-N70_edge1-E8,8.337830101541565,8.652342109424072,8.49508610548282,4.90042990115092,5.7042520011241375,5.302340951137529
optimized_MOF_net-sxa_node1-N49_edge1-E7,17.64933556496461,20.39350240067988,19.021418982822247,19.354663398768956,21.809976256430158,20.582319827599555
optimized_MOF_net-sxg_node1-N70_edge1-E13,1.7644167928047945,1.80735517414342,1.7858859834741068,0.5822556224971603,0.8022858537813247,0.6922707381392426
optimized_MOF_net-ana_node1-N18_edge1-E14,6.033065209158747,6.063220352922193,6.048142781040469,1.2121428651985178,2.6733949676867415,1.9427689164426296
optimized_MOF_net-lcy-e_node1-N45_edge1-E13,1.9334895383153503,2.036887240862303,1.9851883895888267,1.2891775592822117,1.6396630415021656,1.4644203003921883
optimized_MOF_net-uod_node1-N74_edge1-E1,0.3615857146418788,0.8857585044879001,0.6236721095648894,0.2462744022588249,0.5026902891322752,0.3744823456955501
optimized_MOF_net-uod_node1-N74_edge1-E0,0.4347530362817445,1.4499233424558648,0.9423381893688048,0.31702205632523484,0.9161104068271599,0.6165662315761975
optimized_MOF_net-ana_node1-N18_edge1-E1,4.27436196868565,4.453769114411172,4.3640655415484115,0.7456550154493841,1.7880316036837238,1.266843309566554
optimized_MOF_net-uod_node1-N74_edge1-E7,0.3805368567638629,1.3560802682330992,0.868308562498481,0.2692368601269731,0.6453289905450238,0.4572829253359985
optimized_MOF_net-ull_node1-N74_edge1-E8,4.076069032265633,4.107949331965224,4.0920091821154285,1.2334398083264522,1.440274898638875,1.336857353482663
optimized_MOF_net-ana_node1-N18_edge1-E7,6.518329075018425,6.539343254394884,6.5288361647066555,1.1982467020229794,3.2735868036965714,2.2359167528597754
optimized_MOF_net-hcp_node1-N8_edge1-E1,10.583479065782003,15.825029448530168,13.204254257156085,8.484160787672868,10.445056986091515,9.464608886882193
optimized_MOF_net-ulj_node1-N24_edge1-E5,0.5736620048537682,0.6520282198947983,0.6128451123742833,0.2663495333425253,0.4998598959320021,0.3831047146372637
optimized_MOF_net-ulj_node1-N24_edge1-E0,0.5399567306284068,0.6369233827976666,0.5884400567130367,0.2615294827294173,0.4721023952398207,0.3668159389846191
optimized_MOF_net-wlh_node1-N85_edge1-E8,2.2143017001337646,2.295033252860984,2.2546674764973744,0.5151309859205963,0.2928010189688069,0.4039660024447016
optimized_MOF_net-wlh_node1-N85_edge1-E14,2.074280922232001,2.1374249992766288,2.105852960754315,0.33362846170509536,0.2630786274519966,0.298353544578546
optimized_MOF_net-unu_node1-N29_edge1-E15,0.31565084279548217,1.1054158962561598,0.7105333695258211,0.07665099752985115,0.3165699878977112,0.1966104927137812
optimized_MOF_net-uoa_node1-N29_edge1-E13,0.5293712826511121,0.558653474758676,0.5440123787048939,0.2609405411229591,0.4030438266196826,0.33199218387132085
optimized_MOF_net-ulg_node1-N29_edge1-E2,1.580618016252399,1.5862950177987234,1.5834565170255612,0.8117845555712462,0.926524096050222,0.8691543258107342
optimized_MOF_net-unu_node1-N29_edge1-E8,0.8421163622451567,1.9264139746393316,1.3842651684422445,0.2517708968950733,0.5604666085410313,0.4061187527180523
