name,KR,KV,KVRH,GR,GV,GVRH
optimized_MOF_net-iac_node1-N73_node2-N39_edge1-E8,1.7472279390544403,2.2772366350900306,2.012232287072236,0.4837724483542821,0.5511796577155909,0.5174760530349365
optimized_MOF_net-iac_node1-N73_node2-N39_edge1-E14,2.121378214422181,2.3870481572483464,2.254213185835264,0.493362460137444,0.5403592932158958,0.5168608766766699
optimized_MOF_net-iac_node1-N73_node2-N39_edge1-E0,1.9341760594918624,2.278124872575165,2.106150466033514,0.5942273167518127,0.6646962933284466,0.6294618050401297
optimized_MOF_net-iac_node1-N73_node2-N28_edge1-E13,1.1269414616063684,1.8495784734430618,1.4882599675247152,0.20220481858437755,0.2651542101331785,0.23367951435877804
optimized_MOF_net-iac_node1-N73_node2-N49_edge1-E0,19.80100825709575,19.98258531270366,19.891796784899704,17.426923555003203,17.563035201402602,17.494979378202903
optimized_MOF_net-iac_node1-N29_node2-N19_edge1-E7,1.3604119607176466,2.8137818676858704,2.0870969142017586,0.7668303672376606,1.1689959521029478,0.9679131596703042
optimized_MOF_net-iac_node1-N18_node2-N28_edge1-E14,7.8432167476880945,8.682858111245832,8.263037429466964,2.1381411621941306,4.2716206633307365,3.2048809127624343
optimized_MOF_net-iac_node1-N29_node2-N28_edge1-E8,2.880132318165811,3.797977130325421,3.3390547242456163,0.6097072958281083,0.7187198517737571,0.6642135738009327
optimized_MOF_net-iac_node1-N29_node2-N19_edge1-E15,0.04734450617419877,2.0420500218986337,1.0446972640364165,0.12365787814867114,0.8096701360206634,0.4666640070846673
optimized_MOF_net-iac_node1-N18_node2-N28_edge1-E8,6.806451105703782,8.177587609429413,7.492019357566598,2.364408923686605,4.27465902811718,3.3195339759018925
optimized_MOF_net-gar_node1-N29_node2-N53_edge1-E0,2.2209610334482273,2.388235589302389,2.304598311375308,0.6766076375677702,0.7023409391397575,0.6894742883537639
optimized_MOF_net-iac_node1-N18_node2-N28_edge1-E5,9.67258507661034,11.366170677513454,10.519377877061896,3.381768897993876,5.65519077676744,4.518479837380657
optimized_MOF_net-iac_node1-N18_node2-N28_edge1-E0,7.872098314167117,8.351253477894979,8.111675896031048,2.384959150869164,4.176675481681735,3.2808173162754493
optimized_MOF_net-iac_node1-N29_node2-N28_edge1-E14,2.489145145658117,3.4233589947574683,2.956252070207793,0.537586673217433,0.6471001594343728,0.5923434163259029
optimized_MOF_net-iac_node1-N18_node2-N39_edge1-E8,8.115002385571058,9.234569683312266,8.674786034441661,2.229698468942018,4.076613896339733,3.1531561826408763
optimized_MOF_net-iac_node1-N29_node2-N39_edge1-E15,1.4478846984952,1.7486674049617932,1.5982760517284966,0.3894328431370622,0.443355684635275,0.4163942638861686
optimized_MOF_net-iac_node1-N42_node2-N39_edge1-E8,2.2030881847610218,2.8425677284848145,2.522827956622918,0.6169600400464714,0.7498566402419361,0.6834083401442037
optimized_MOF_net-iac_node1-N42_node2-N39_edge1-E13,1.5076139654152063,1.705199972676442,1.6064069690458245,0.3355279087860552,0.3905190031389388,0.36302345596249697
optimized_MOF_net-iac_node1-N74_node2-N39_edge1-E7,4.88013474139288,5.246067883557561,5.063101312475221,2.7358968925738085,3.0284804045351947,2.8821886485545023
optimized_MOF_net-gar_node1-N73_node2-N13_edge1-E8,2.3577409207828386,3.1697361909088264,2.763738555845833,0.5467379671355903,0.6855203928145613,0.6161291799750759
optimized_MOF_net-iac_node1-N29_node2-N39_edge1-E13,1.6351152834563063,1.8539687098953728,1.74454199667584,0.3681289298827604,0.4056640214299666,0.3868964756563635
optimized_MOF_net-iac_node1-N18_node2-N39_edge1-E13,4.984336196559839,5.55520390797076,5.269770052265299,1.1439914946583352,2.2759980718463586,1.7099947832523468
optimized_MOF_net-iac_node1-N73_node2-N81_edge1-E14,2.5446507313820166,3.3441009110505484,2.9443758212162825,0.4222146471589834,0.4820431131090382,0.4521288801340108
optimized_MOF_net-iac_node1-N74_node2-N39_edge1-E1,3.7291871182973773,4.200778467089019,3.9649827926931978,1.3353354140820906,1.9340924466817235,1.634713930381907
optimized_MOF_net-gar_node1-N42_node2-N13_edge1-E5,4.835681602274224,5.664268282185601,5.2499749422299145,1.2782876080049583,1.3815178993228607,1.3299027536639096
optimized_MOF_net-iac_node1-N18_node2-N39_edge1-E15,6.20634403112792,6.552343674232239,6.37934385268008,1.2750126262508177,2.6775356072147565,1.9762741167327869
optimized_MOF_net-iac_node1-N29_node2-N39_edge1-E0,2.3660192641608333,3.0180136384319987,2.692016451296416,0.6694429013264388,0.7800452182822654,0.7247440598043521
optimized_MOF_net-gar_node1-N42_node2-N13_edge1-E15,1.60933028885381,2.077224869222828,1.843277579038319,0.4421938652847317,0.4968816795274709,0.4695377724061013
optimized_MOF_net-iac_node1-N74_node2-N39_edge1-E0,5.00417650635924,5.5569698336691085,5.280573170014174,1.8940085886955065,2.211136826409536,2.052572707552521
optimized_MOF_net-iac_node1-N73_node2-N49_edge1-E8,15.136939628023535,15.15830133615384,15.147620482088687,13.31337675405782,13.33668304422602,13.325029899141919
optimized_MOF_net-gar_node1-N42_node2-N13_edge1-E13,1.925378703037146,2.1114979696997462,2.018438336368446,0.4613552410181666,0.4794155426312845,0.4703853918247255
optimized_MOF_net-gar_node1-N73_node2-N13_edge1-E14,2.5033146983803825,3.3165649419720777,2.90993982017623,0.5125439162716382,0.6476575437795425,0.5801007300255904
optimized_MOF_net-iac_node1-N29_node2-N39_edge1-E8,2.5616619389188697,2.97339743824373,2.7675296885812997,0.6769592699798049,0.756067177770957,0.7165132238753811
optimized_MOF_net-iac_node1-N18_node2-N39_edge1-E0,8.720860951607468,10.087226304353273,9.404043627980373,3.436117196271416,4.621199635586185,4.028658415928802
optimized_MOF_net-iac_node1-N74_node2-N28_edge1-E13,1.3159091819200768,2.7890315045545844,2.0524703432373306,0.4300726001436307,1.0102858250594773,0.720179212601554
optimized_MOF_net-iac_node1-N74_node2-N28_edge1-E15,3.721534910872363,3.9264819099915536,3.8240084104319583,1.1724288668472356,1.5063068727977718,1.3393678698225036
optimized_MOF_net-iac_node1-N74_node2-N28_edge1-E5,6.759812758483343,7.448031160895829,7.103921959689586,3.156790159333508,3.5204124458021373,3.3386013025678225
optimized_MOF_net-iac_node1-N42_node2-N19_edge1-E1,0.7912126918350725,1.7728624612864092,1.2820375765607408,0.5290699649603665,0.7553380661551641,0.6422040155577653
optimized_MOF_net-iac_node1-N74_node2-N28_edge1-E8,5.951805207624678,6.170314311643108,6.061059759633893,2.08475448111759,2.398099141759288,2.241426811438439
optimized_MOF_net-iac_node1-N42_node2-N28_edge1-E8,2.4364615096244995,3.7342106689031933,3.0853360892638464,0.5887895999649074,0.7498133753639591,0.6693014876644332
optimized_MOF_net-iac_node1-N79_node2-N28_edge1-E2,9.47177186805968,9.524113492008388,9.497942680034033,8.753782318742955,8.812594813302807,8.783188566022881
optimized_MOF_net-gar_node1-N55_node2-N53_edge1-E14,1.2064808181111106,1.2395748167130636,1.2230278174120868,0.2602891074620406,0.2676074836175925,0.2639482955398165
optimized_MOF_net-iac_node1-N79_node2-N39_edge1-E5,3.9981287332414164,4.226679442756319,4.112404087998867,1.9413872305228528,2.1843993262567185,2.0628932783897858
optimized_MOF_net-iac_node1-N79_node2-N49_edge1-E13,4.543170107308001,4.705535561733627,4.624352834520813,5.35873477534393,5.63673529207064,5.497735033707285
optimized_MOF_net-iac_node1-N10_node2-N39_edge1-E13,0.7345861858080446,1.1645379735063668,0.9495620796572056,0.22896289297896014,0.2780973767338664,0.2535301348564133
optimized_MOF_net-iac_node1-N10_node2-N81_edge1-E1,0.7714358803301038,1.273270750354249,1.0223533153421764,0.3027123046509895,0.35402717249738946,0.3283697385741895
optimized_MOF_net-iac_node1-N10_node2-N49_edge1-E8,17.887404485775694,18.014823411413246,17.951113948594468,15.155327881166091,15.368028170898068,15.261678026032081
optimized_MOF_net-iac_node1-N10_node2-N81_edge1-E8,1.3642938435751557,2.3641014244342253,1.8641976340046904,0.4540837307421176,0.5407557125390704,0.497419721640594
optimized_MOF_net-iac_node1-N10_node2-N49_edge1-E0,22.17076183333632,22.264299444962372,22.21753063914934,19.130456297264768,19.26554482087549,19.19800055907013
optimized_MOF_net-iac_node1-N55_node2-N19_edge1-E7,1.1785392815551818,2.300020471431745,1.7392798764934634,0.5578645645990356,0.7316372738305051,0.6447509192147703
optimized_MOF_net-gar_node1-N29_node2-N53_edge1-E13,1.0953660360114614,1.1102558483788707,1.1028109421951662,0.3479788798996137,0.35537601852887,0.3516774492142418
optimized_MOF_net-gar_node1-N42_node2-N53_edge1-E7,13.526338622364523,13.821867292890197,13.674102957627358,12.790060207081284,12.939975455396741,12.865017831239012
optimized_MOF_net-gar_node1-N29_node2-N53_edge1-E15,1.2499596276349618,1.2643133477527326,1.2571364876938471,0.3760596885198596,0.3817501450173048,0.3789049167685822
optimized_MOF_net-gar_node1-N29_node2-N53_edge1-E7,8.148975095878662,8.184337881167666,8.166656488523163,8.62272842795983,9.502183239264529,9.06245583361218
optimized_MOF_net-gar_node1-N42_node2-N53_edge1-E14,6.856999449635969,7.182676900437933,7.019838175036952,5.3044344543425765,5.9199493360503075,5.6121918951964425
optimized_MOF_net-iac_node1-N10_node2-N39_edge1-E8,1.3116126188364263,2.1350542016318745,1.7233334102341504,0.4466545077393704,0.5703643014714825,0.5085094046054265
optimized_MOF_net-iac_node1-N10_node2-N28_edge1-E14,1.5560142455927708,2.129216831712656,1.8426155386527132,0.42639999446410176,0.4840235638453103,0.455211779154706
optimized_MOF_net-gar_node1-N55_node2-N13_edge1-E8,3.4758644554427387,3.840961449920517,3.658412952681628,0.5964408633732357,0.6310950268435519,0.6137679451083937
optimized_MOF_net-gar_node1-N55_node2-N13_edge1-E14,3.055673552736038,3.7503907812100317,3.4030321669730346,0.5131527169745432,0.5532554088452365,0.5332040629098899
optimized_MOF_net-iac_node1-N10_node2-N19_edge1-E15,0.20955411340752367,0.9877403301558052,0.5986472217816644,0.3056249925218358,0.6117720571438361,0.4586985248328359
optimized_MOF_net-iac_node1-N10_node2-N19_edge1-E5,0.5855250037724039,2.0718008695318217,1.328662936652113,0.7241225387372614,1.1895946607795116,0.9568585997583864
optimized_MOF_net-gar_node1-N73_node2-N16_edge1-E13,3.892498119574772,5.274832205059831,4.583665162317303,4.775309023426485,5.778296332699852,5.276802678063168
optimized_MOF_net-gar_node1-N73_node2-N12_edge1-E13,0.667195446814439,1.185179481286587,0.9261874640505129,0.3659839901599419,0.4577148543742476,0.4118494222670948
optimized_MOF_net-gar_node1-N29_node2-N48_edge1-E1,12.167199708086136,14.15976529000615,13.163482499046145,11.296871766880738,12.097507305324404,11.697189536102572
optimized_MOF_net-gar_node1-N42_node2-N30_edge1-E7,3.116271696151484,4.560238920127574,3.8382553081395288,1.6220609150422447,2.6899893055820394,2.1560251103121417
optimized_MOF_net-gar_node1-N73_node2-N14_edge1-E5,2.1988577906501323,3.604729067573989,2.901793429112061,1.1717839990674466,1.6059010997750396,1.3888425494212429
optimized_MOF_net-gar_node1-N73_node2-N14_edge1-E15,1.0579835613890896,1.4319359209113964,1.2449597411502429,0.4370430158185225,0.601625326100984,0.5193341709597532
optimized_MOF_net-gar_node1-N73_node2-N14_edge1-E13,1.238065435715768,1.6158574587176733,1.4269614472167207,0.4026164981540497,0.4962900277653676,0.4494532629597087
optimized_MOF_net-gar_node1-N73_node2-N14_edge1-E0,1.978774518081917,2.6950730980096167,2.336923808045767,0.9181031686454888,1.1771583502467782,1.0476307594461336
optimized_MOF_net-gar_node1-N42_node2-N58_edge1-E8,2.07764294475804,2.7325070895196784,2.4050750171388584,1.0463820131849466,1.1632073757498944,1.1047946944674203
optimized_MOF_net-gar_node1-N73_node2-N14_edge1-E8,2.1554004378866183,2.735159678843461,2.44528005836504,0.8660926814714719,1.042048639737428,0.95407066060445
optimized_MOF_net-gar_node1-N29_node2-N58_edge1-E14,2.1554004378866183,2.735159678843461,2.44528005836504,0.8660926814714719,1.042048639737428,0.95407066060445
optimized_MOF_net-gar_node1-N29_node2-N58_edge1-E1,0.8309378974115627,2.1163038069079287,1.4736208521597458,0.5808830915455827,0.8051539383000591,0.6930185149228208
optimized_MOF_net-gar_node1-N42_node2-N48_edge1-E15,6.681976885889116,6.772872613975718,6.727424749932418,4.767802220804677,5.4502838261656175,5.109043023485149
optimized_MOF_net-gar_node1-N42_node2-N70_edge1-E13,1.1477023845138634,1.4380266927347227,1.292864538624293,0.483535253105888,0.5650516290167443,0.5242934410613161
optimized_MOF_net-gar_node1-N42_node2-N70_edge1-E8,1.8635978733602037,2.16543993638679,2.014518904873497,1.0160949864703441,1.1305593277993613,1.0733271571348526
optimized_MOF_net-gar_node1-N29_node2-N47_edge1-E8,2.5648518907727347,2.8581549161392035,2.711503403455969,0.9967370365382602,1.151246313758672,1.0739916751484662
optimized_MOF_net-gar_node1-N42_node2-N47_edge1-E5,21.612659261164364,22.436908359251547,22.024783810207964,22.938363864419017,24.751686983733148,23.845025424076084
optimized_MOF_net-gar_node1-N42_node2-N14_edge1-E14,2.152543986010908,2.569556535741244,2.3610502608760764,0.9780423585458188,1.1385312632215918,1.0582868108837054
optimized_MOF_net-gar_node1-N42_node2-N14_edge1-E7,2.3543843769540285,3.015847300994404,2.685115838974216,1.132871988877198,1.404618286229868,1.268745137553533
optimized_MOF_net-gar_node1-N42_node2-N14_edge1-E1,0.8270542957584407,1.9271329444673784,1.3770936201129096,0.6879256556147849,0.9515803244247636,0.8197529900197742
optimized_MOF_net-gar_node1-N29_node2-N70_edge1-E13,1.1469464475768738,1.5946413352540312,1.3707938914154525,0.4374293694761891,0.5698386531248457,0.5036340113005174
optimized_MOF_net-gar_node1-N55_node2-N58_edge1-E14,1.2899656628756129,2.3675524228919493,1.8287590428837808,0.6166456603370806,0.7797119497081025,0.6981788050225916
optimized_MOF_net-gar_node1-N55_node2-N70_edge1-E13,0.7686922554720903,1.3324726331076835,1.050582444289887,0.3415647784004634,0.4652619852592538,0.4034133818298586
optimized_MOF_net-gar_node1-N29_node2-N70_edge1-E5,3.0270712187944198,3.492818787510379,3.2599450031523998,1.3319640450591137,1.490978684286039,1.4114713646725765
optimized_MOF_net-gar_node1-N55_node2-N47_edge1-E7,2.4894786523673966,2.9666270912613686,2.7280528718143824,0.8769551360299259,0.9834661656906412,0.9302106508602836
optimized_MOF_net-gar_node1-N29_node2-N70_edge1-E1,1.2142149481926179,1.8314215355113528,1.5228182418519856,0.6542768306185244,0.8245264691636675,0.7394016498910959
optimized_MOF_net-gar_node1-N55_node2-N70_edge1-E1,0.756023711024015,1.7711665860730936,1.2635951485485544,0.5219367035321438,0.7505636149691071,0.6362501592506254
optimized_MOF_net-gar_node1-N42_node2-N70_edge1-E5,3.09316719549758,3.4060341320150336,3.249600663756307,1.5189913454287978,1.633589701249088,1.576290523338943
optimized_MOF_net-gar_node1-N55_node2-N36_edge1-E1,0.8763514473163839,1.5970291496610578,1.236690298488721,0.4933742514053023,0.6265461240918999,0.5599601877486011
optimized_MOF_net-gar_node1-N42_node2-N69_edge1-E5,2.69777528264052,3.0838494220374137,2.8908123523389677,1.5014002447870518,1.687851792284171,1.5946260185356114
optimized_MOF_net-gar_node1-N29_node2-N69_edge1-E13,1.8997015193162132,2.2897845760988,2.094743047707506,0.4715438350815675,0.5325689397571243,0.5020563874193459
optimized_MOF_net-gar_node1-N55_node2-N46_edge1-E15,6.045994063121419,6.113778444281813,6.079886253701616,5.812700014581616,6.228295249352768,6.020497631967192
optimized_MOF_net-gar_node1-N55_node2-N69_edge1-E14,1.6952574572494286,2.581609148422002,2.138433302835715,0.5967297030483562,0.7678022575062239,0.68226598027729
optimized_MOF_net-gar_node1-N29_node2-N69_edge1-E8,2.630900306296176,2.9811400153938945,2.8060201608450352,0.9589454100012562,1.0768223481030887,1.0178838790521725
optimized_MOF_net-gar_node1-N42_node2-N46_edge1-E0,15.77004559783795,15.865372126289547,15.817708862063748,14.512734606468886,15.224830785711365,14.868782696090125
optimized_MOF_net-gar_node1-N29_node2-N46_edge1-E15,6.609000000575472,6.866777833393901,6.737888916984688,4.484177039265027,4.643461986958849,4.5638195131119375
optimized_MOF_net-gar_node1-N55_node2-N45_edge1-E13,5.8164651591156105,5.901088680432391,5.858776919774001,4.473134724895371,4.552324478989031,4.512729601942201
optimized_MOF_net-gar_node1-N55_node2-N69_edge1-E8,1.8461316608528344,2.3328530887597045,2.089492374806269,0.6647840436631006,0.7821966559627925,0.7234903498129466
optimized_MOF_net-gar_node1-N42_node2-N69_edge1-E13,1.503441827136867,1.5405603450832466,1.5220010861100568,0.5208827721715982,0.5482676538567832,0.5345752130141908
optimized_MOF_net-gar_node1-N55_node2-N45_edge1-E8,2.3080813645679497,2.7737703024858957,2.5409258335269227,0.8376589351783876,0.9327492060441605,0.885204070611274
optimized_MOF_net-gar_node1-N42_node2-N46_edge1-E15,7.796893548938741,7.8814835777976215,7.839188563368182,6.227259992631312,6.807866912989956,6.517563452810634
optimized_MOF_net-gar_node1-N55_node2-N44_edge1-E15,6.9453003399068605,6.9792404441845175,6.9622703920456885,7.708757107990864,8.292497117614051,8.000627112802459
optimized_MOF_net-gar_node1-N55_node2-N45_edge1-E15,1.5882485870935794,2.0000921493833554,1.7941703682384675,0.42108720319807386,0.4830547396488845,0.4520709714234792
optimized_MOF_net-gar_node1-N42_node2-N46_edge1-E5,3.9463695023280874,4.206172941977848,4.0762712221529664,2.1775079836050866,2.3637238126738267,2.2706158981394564
optimized_MOF_net-gar_node1-N55_node2-N17_edge1-E15,0.4702528223315326,1.5621857664059768,1.016219294368755,0.31543862500652164,0.5056946630787462,0.4105666440426339
optimized_MOF_net-gar_node1-N29_node2-N69_edge1-E0,2.6964984813173043,3.4187443733908904,3.0576214273540967,0.9559530528725798,1.188617008175781,1.0722850305241804
optimized_MOF_net-gar_node1-N55_node2-N36_edge1-E13,0.6128755439593261,1.3374539527830696,0.9751647483711978,0.3171852539951037,0.4217956178684856,0.36949043593179465
optimized_MOF_net-gar_node1-N42_node2-N43_edge1-E1,1.4605086559209806,1.580578308582124,1.5205434822515524,0.8628591400348772,0.9391574558096422,0.9010082979222596
optimized_MOF_net-gar_node1-N29_node2-N43_edge1-E8,2.4081053671463066,2.901319211090485,2.6547122891183963,1.0083229582192397,1.1434682684060495,1.0758956133126445
optimized_MOF_net-gar_node1-N29_node2-N45_edge1-E1,1.2046561010827688,2.5299136697227502,1.8672848854027595,0.8545666577782591,1.1297487089772023,0.9921576833777306
optimized_MOF_net-gar_node1-N29_node2-N45_edge1-E7,3.0842892179133234,3.98632661094361,3.5353079144284667,1.074539592049012,1.284930273717698,1.1797349328833548
optimized_MOF_net-gar_node1-N29_node2-N45_edge1-E13,1.6404385565521764,1.7684088653583756,1.7044237109552758,0.5584207252996142,0.6093179141843771,0.5838693197419956
optimized_MOF_net-gar_node1-N42_node2-N44_edge1-E0,14.88751714681533,15.398014662042945,15.142765904429135,15.529458027817864,16.745840156019216,16.13764909191854
optimized_MOF_net-gar_node1-N29_node2-N43_edge1-E1,7.451904822868529,7.673813704748553,7.562859263808542,5.054579831840632,5.295899375875902,5.175239603858269
optimized_MOF_net-gar_node1-N42_node2-N45_edge1-E13,1.3959185237499638,1.5002572712677793,1.4480878975088716,0.6661338267451068,0.7276785898971142,0.6969062083211105
optimized_MOF_net-gar_node1-N42_node2-N44_edge1-E15,9.66776732865631,10.109832792933613,9.888800060794962,9.130200732711396,9.951661713458883,9.540931223085137
optimized_MOF_net-gar_node1-N42_node2-N45_edge1-E1,2.154046681335628,2.1978614588592844,2.175954070097456,1.3401564208273749,1.4044406494630428,1.3722985351452088
optimized_MOF_net-gar_node1-N55_node2-N33_edge1-E8,1.372006986304908,1.6974431702892423,1.5347250782970752,0.6303912553516627,0.71813382355878,0.6742625394552213
optimized_MOF_net-gar_node1-N42_node2-N33_edge1-E0,2.2222149525483017,2.823999476657816,2.523107214603059,1.1464348587368127,1.3362132826411393,1.2413240706889759
optimized_MOF_net-gar_node1-N55_node2-N14_edge1-E8,1.339837279969648,2.3933823554534914,1.8666098177115693,0.7169113789555603,0.9092832536585636,0.8130973163070621
optimized_MOF_net-gar_node1-N55_node2-N12_edge1-E13,0.5399124495758297,1.4739490115550211,1.0069307305654254,0.34495693296694285,0.5018522392756182,0.4234045861212805
optimized_MOF_net-gar_node1-N55_node2-N14_edge1-E15,0.5173522427895867,1.6998237111826344,1.108587976986111,0.3065172624452833,0.4936959434326541,0.4001066029389687
optimized_MOF_net-gar_node1-N55_node2-N12_edge1-E15,0.4200940569695187,1.5582746508485898,0.9891843539090543,0.3250555286961081,0.5102180857085203,0.4176368072023142
optimized_MOF_net-gar_node1-N42_node2-N33_edge1-E14,2.157327002007864,2.6933611041689023,2.4253440530883834,0.9472505921097936,1.1081059844538956,1.0276782882818445
optimized_MOF_net-gar_node1-N55_node2-N14_edge1-E0,2.3426683860521016,2.7668135723143434,2.5547409791832223,0.7790438555738719,0.8452397025794312,0.8121417790766515
optimized_MOF_net-gar_node1-N55_node2-N14_edge1-E13,0.7943412975735784,1.6020120776795816,1.1981766876265805,0.3570673020765415,0.4524462135246372,0.4047567578005893
optimized_MOF_net-gar_node1-N73_node2-N53_edge1-E15,0.7674091865370968,1.0497881416769657,0.9085986641070312,0.2264724799519521,0.2944652339062431,0.2604688569290976
optimized_MOF_net-gar_node1-N73_node2-N53_edge1-E7,11.675861780281824,12.063954773573576,11.869908276927701,9.287467379938525,9.752961055566168,9.520214217752343
optimized_MOF_net-gar_node1-N73_node2-N53_edge1-E13,0.6100433241445152,0.8234199713839698,0.7167316477642425,0.2263546525582825,0.27190203974271104,0.2491283461504968
optimized_MOF_net-gar_node1-N78_node2-N13_edge1-E15,1.1158815589694548,1.8711412627824235,1.4935114108759393,0.31841906395615543,0.4676257315910963,0.3930223977736259
optimized_MOF_net-gar_node1-N78_node2-N13_edge1-E8,1.5097182251584385,2.9246132963066,2.2171657607325197,0.5084864667096085,0.7854629490536345,0.6469747078816215
optimized_MOF_net-gar_node1-N74_node2-N13_edge1-E8,7.48501353079192,7.77486390017324,7.629938715482581,3.47493730964635,3.680852911724252,3.5778951106853008
optimized_MOF_net-gar_node1-N78_node2-N13_edge1-E0,3.0081066404274828,4.263773011360647,3.6359398258940647,0.6609331147940675,0.9135031103185782,0.7872181125563229
optimized_MOF_net-gar_node1-N74_node2-N13_edge1-E13,4.205315015095792,4.614923641746016,4.4101193284209055,1.3008653456169852,1.5993955168357037,1.4501304312263443
optimized_MOF_net-gar_node1-N74_node2-N13_edge1-E15,4.5990763692453775,4.867537083856386,4.7333067265508815,1.9994841504051903,2.1860162879644034,2.0927502191847966
optimized_MOF_net-gar_node1-N74_node2-N20_edge1-E1,3.98960243257204,4.8133641200271695,4.4014832762996035,2.29846518413691,2.7385088631074077,2.5184870236221593
optimized_MOF_net-gar_node1-N73_node2-N20_edge1-E0,3.015240654211813,3.155000910737755,3.0851207824747835,0.8872307136155685,0.9144087304901692,0.9008197220528688
optimized_MOF_net-gar_node1-N73_node2-N20_edge1-E15,1.7572087385248134,1.9486222404571811,1.8529154894909967,0.3906415163814176,0.4081574646151889,0.3993994904983033
optimized_MOF_net-gar_node1-N73_node2-N20_edge1-E13,1.8256740216536929,1.9309845055852108,1.8783292636194517,0.3655393697292689,0.38148794187142304,0.373513655800346
optimized_MOF_net-gar_node1-N73_node2-N20_edge1-E7,2.371312384959552,3.18700569083081,2.779159037895181,0.8387896664308492,0.947610548824844,0.8932001076278465
optimized_MOF_net-gar_node1-N74_node2-N53_edge1-E14,5.640752748756659,6.121955501137448,5.881354124947054,5.0958204086856655,5.522543389688476,5.309181899187071
optimized_MOF_net-gar_node1-N74_node2-N53_edge1-E1,2.7226338790496927,2.8039039132029666,2.7632688961263296,1.2193886163648775,1.3117220431737706,1.2655553297693245
optimized_MOF_net-gar_node1-N74_node2-N53_edge1-E7,5.405183007421449,5.675369221331773,5.540276114376612,1.7232430157456442,2.2683539603413494,1.995798488043497
optimized_MOF_net-gar_node1-N73_node2-N43_edge1-E15,5.464304656894378,5.754324794201003,5.609314725547692,3.677519824925149,3.8592443101582696,3.768382067541709
optimized_MOF_net-gar_node1-N73_node2-N43_edge1-E0,12.463450184793832,12.851451409066653,12.657450796930243,10.822250062446148,11.238620391096443,11.030435226771298
optimized_MOF_net-gar_node1-N73_node2-N17_edge1-E15,1.0236780310653972,1.8639251404310089,1.4438015857482032,0.41490878248864704,0.5810883942734449,0.4979985883810459
optimized_MOF_net-gar_node1-N73_node2-N30_edge1-E7,5.373683788423325,5.480108878242401,5.426896333332863,3.1245090548967376,3.3075968177898147,3.2160529363432766
optimized_MOF_net-gar_node1-N73_node2-N17_edge1-E8,1.594528627831851,1.9264686162500964,1.7604986220409735,0.8208684461152471,0.9561612354193596,0.8885148407673034
optimized_MOF_net-gar_node1-N73_node2-N16_edge1-E7,1.3818953958463205,2.29768917092581,1.8397922833860647,0.7613955071251116,0.977818813537874,0.8696071603314928
optimized_MOF_net-gar_node1-N73_node2-N17_edge1-E13,0.8131835042564536,1.2595319171225905,1.036357710689522,0.3929589800129809,0.5100867650410225,0.4515228725270017
optimized_MOF_net-gar_node1-N74_node2-N45_edge1-E5,6.515806791488122,7.227342332877321,6.871574562182722,3.4089353352355385,4.161841886449477,3.785388610842508
optimized_MOF_net-gar_node1-N73_node2-N45_edge1-E13,1.1471931761579708,1.628616061965383,1.3879046190616768,0.5078266533626704,0.6179934972041323,0.5629100752834013
optimized_MOF_net-gar_node1-N74_node2-N45_edge1-E0,2.866816311558269,4.5789651079880995,3.7228907097731847,1.9207192537873148,2.692593592320642,2.3066564230539783
optimized_MOF_net-gar_node1-N73_node2-N45_edge1-E1,1.6465709056238167,1.8853100879725164,1.765940496798167,0.7345118344800069,0.7940445566682522,0.7642781955741296
optimized_MOF_net-gar_node1-N74_node2-N12_edge1-E0,4.077492082351807,5.452378484084189,4.764935283217998,1.922079444428576,2.3931370877138747,2.1576082660712257
optimized_MOF_net-gar_node1-N74_node2-N15_edge1-E13,2.384783595450973,3.687250731931692,3.0360171636913327,0.9109757695669956,1.467538036855981,1.189256903211488
optimized_MOF_net-gar_node1-N74_node2-N17_edge1-E1,8.410357978997737,8.595455204661011,8.502906591829374,8.094289827220196,8.61845408293467,8.356371955077432
optimized_MOF_net-gar_node1-N74_node2-N30_edge1-E14,5.247536280453679,5.43347885658994,5.34050756852181,2.513255473128086,2.706163067418595,2.6097092702733398
optimized_MOF_net-gar_node1-N74_node2-N43_edge1-E1,5.247536280453679,5.43347885658994,5.34050756852181,2.513255473128086,2.706163067418595,2.6097092702733398
optimized_MOF_net-gar_node1-N73_node2-N48_edge1-E7,11.667079927651267,11.774653751045314,11.72086683934829,11.941975127479127,12.459724127106307,12.20084962729272
optimized_MOF_net-gar_node1-N73_node2-N21_edge1-E1,6.2600265183283845,6.598808184627668,6.429417351478026,5.445315378148558,6.114173039385441,5.779744208766999
optimized_MOF_net-gar_node1-N73_node2-N58_edge1-E15,1.1976736134466461,1.513068913236452,1.3553712633415491,0.4116858838294462,0.4812239996812924,0.4464549417553693
optimized_MOF_net-gar_node1-N74_node2-N48_edge1-E1,7.6725425378453584,7.729190549439648,7.700866543642503,6.064951526599914,6.190747816281811,6.127849671440862
optimized_MOF_net-gar_node1-N74_node2-N21_edge1-E8,8.615434458382802,8.89868397190568,8.757059215144242,6.4817636272340975,6.8996118551378345,6.690687741185965
optimized_MOF_net-gar_node1-N74_node2-N58_edge1-E1,8.615434458382802,8.89868397190568,8.757059215144242,6.4817636272340975,6.8996118551378345,6.690687741185965
optimized_MOF_net-gar_node1-N73_node2-N16_edge1-E1,1.0737326968194982,1.8660686843973453,1.4699006906084218,0.5657938778045625,0.7630442528419795,0.664419065323271
